Date Time,Slave_Device1_CH1_FLOW m3/h,Slave_Device1_CH2_VELOCITY m/s,Slave_Device1_CH3_Pressure BAR
2023-08-26 20:00:45,9.53,0.17,1.12
2023-08-26 20:05:41,10.58,0.18,1.04
2023-08-26 20:10:42,9.62,0.17,1.04
2023-08-26 20:15:42,8.33,0.15,1.06
2023-08-26 20:20:42,10.28,0.18,1.04
2023-08-26 20:25:42,11.12,0.2,1.04
2023-08-26 20:30:43,10.83,0.19,1.06
2023-08-26 20:35:43,10.23,0.18,1.07
2023-08-26 20:40:43,11.48,0.2,1.04
2023-08-26 20:45:44,11.03,0.2,1.03
2023-08-26 20:50:44,10.78,0.19,1.04
2023-08-26 20:55:44,13.28,0.23,1.04
2023-08-26 21:00:48,9.87,0.17,1.06
2023-08-26 21:05:45,10.53,0.19,1.04
2023-08-26 21:10:45,14.08,0.25,1.03
2023-08-26 21:15:45,12.73,0.22,1.06
2023-08-26 21:20:45,11.48,0.2,1.06
2023-08-26 21:25:46,10.78,0.19,1.06
2023-08-26 21:30:46,10.53,0.18,1.07
2023-08-26 21:35:46,11.78,0.21,1.03
2023-08-26 21:40:46,11.28,0.2,1.06
2023-08-26 21:45:47,9.73,0.17,1.04
2023-08-26 21:50:47,8.98,0.16,1.06
2023-08-26 21:55:47,9.83,0.17,1.04
2023-08-26 22:00:51,9.12,0.16,1.06
2023-08-26 22:05:48,8.78,0.15,1.06
2023-08-26 22:10:59,11.33,0.2,1.03
2023-08-26 22:16:01,10.03,0.18,1.04
2023-08-26 22:21:02,9.12,0.16,1.06
2023-08-26 22:26:01,7.61,0.13,1.07
2023-08-26 22:31:00,8.62,0.15,1.06
2023-08-26 22:36:02,9.12,0.16,1.06
2023-08-26 22:41:00,7.99,0.14,1.06
2023-08-26 22:46:06,8.62,0.15,1.06
2023-08-26 22:51:00,8.58,0.15,1.07
2023-08-26 22:56:02,8.03,0.14,0.98
2023-08-26 23:01:11,8.53,0.15,0.99
2023-08-26 23:06:02,7.76,0.14,1.01
2023-08-26 23:11:01,6.89,0.12,1.01
2023-08-26 23:16:00,7.99,0.14,1.01
2023-08-26 23:21:05,7.36,0.13,1.0
2023-08-26 23:26:03,8.48,0.15,0.99
2023-08-26 23:31:04,7.16,0.12,0.99
2023-08-26 23:36:04,7.24,0.13,1.01
2023-08-26 23:41:04,6.79,0.12,1.01
2023-08-26 23:46:05,7.31,0.13,1.01
2023-08-26 23:51:04,6.04,0.1,1.03
2023-08-26 23:56:04,6.68,0.12,1.03
2023-08-27 00:04:43,0.0,0.0,0.61
2023-08-27 00:09:42,0.0,0.0,0.41
2023-08-27 00:14:42,0.0,0.0,0.3
2023-08-27 00:19:43,0.0,0.0,0.21
2023-08-27 04:37:43,8.03,0.14,0.48
2023-08-27 04:42:44,9.37,0.16,0.78
2023-08-27 04:47:44,10.03,0.18,0.98
2023-08-27 04:52:44,9.03,0.16,1.1
2023-08-27 04:57:44,7.89,0.14,1.16
2023-08-27 05:02:45,7.18,0.13,1.17
2023-08-27 05:07:45,7.56,0.13,1.17
2023-08-27 05:12:45,7.29,0.13,1.18
2023-08-27 05:17:45,6.76,0.12,1.2
2023-08-27 05:22:46,6.61,0.11,1.2
2023-08-27 05:27:46,6.43,0.11,1.21
2023-08-27 05:32:46,7.91,0.14,1.19
2023-08-27 05:37:46,7.29,0.13,1.19
2023-08-27 05:42:47,6.76,0.12,1.18
2023-08-27 05:47:47,7.29,0.13,1.19
2023-08-27 05:52:47,6.74,0.12,1.13
2023-08-27 05:57:47,6.43,0.11,1.15
2023-08-27 06:02:48,6.81,0.12,1.13
2023-08-27 06:07:48,6.29,0.11,1.13
2023-08-27 06:12:48,7.31,0.13,1.13
2023-08-27 06:17:54,6.43,0.11,1.14
2023-08-27 06:22:49,6.86,0.12,1.13
2023-08-27 06:27:54,6.66,0.11,1.13
2023-08-27 06:32:49,6.93,0.12,1.13
2023-08-27 06:37:49,6.64,0.11,1.13
2023-08-27 06:42:50,6.99,0.12,1.13
2023-08-27 06:47:50,7.74,0.14,1.13
2023-08-27 06:52:55,7.61,0.13,1.12
2023-08-27 06:57:56,6.64,0.11,1.13
2023-08-27 07:02:51,6.89,0.12,1.12
2023-08-27 07:06:00,7.29,0.13,1.11
2023-08-27 07:10:03,6.36,0.11,1.07
2023-08-27 07:15:04,7.18,0.12,1.06
2023-08-27 07:20:04,8.28,0.14,1.03
2023-08-27 07:26:52,8.03,0.14,0.99
2023-08-27 07:30:04,7.11,0.12,1.0
2023-08-27 07:35:04,7.66,0.13,1.0
2023-08-27 07:40:05,6.81,0.12,0.99
2023-08-27 07:45:05,7.79,0.14,0.99
2023-08-27 07:50:05,9.37,0.17,1.0
2023-08-27 07:55:06,9.53,0.16,0.98
2023-08-27 08:00:13,10.12,0.18,0.98
2023-08-27 08:05:06,9.58,0.17,0.98
2023-08-27 08:10:06,10.12,0.18,0.97
2023-08-27 08:15:07,9.78,0.17,0.95
2023-08-27 08:20:07,9.33,0.16,0.97
2023-08-27 08:25:07,9.87,0.17,0.96
2023-08-27 08:30:07,10.73,0.19,0.97
2023-08-27 08:35:07,11.23,0.2,0.96
2023-08-27 08:40:08,9.73,0.17,0.95
2023-08-27 08:45:08,10.62,0.19,0.93
2023-08-27 08:50:08,12.48,0.22,0.92
2023-08-27 08:55:09,14.48,0.26,0.91
2023-08-27 09:00:12,13.83,0.24,0.95
2023-08-27 09:05:09,14.28,0.25,0.97
2023-08-27 09:10:09,12.87,0.23,0.98
2023-08-27 09:15:10,13.98,0.25,0.98
2023-08-27 09:20:10,15.58,0.27,0.95
2023-08-27 09:25:10,15.53,0.27,0.96
2023-08-27 09:30:10,16.06,0.29,0.97
2023-08-27 09:35:11,16.75,0.3,0.96
2023-08-27 09:40:11,14.73,0.26,0.95
2023-08-27 09:45:11,13.33,0.23,0.95
2023-08-27 09:50:11,14.37,0.25,0.95
2023-08-27 09:55:12,14.83,0.26,0.92
2023-08-27 10:00:15,15.28,0.27,0.92
2023-08-27 10:05:12,14.83,0.26,0.93
2023-08-27 10:10:12,18.25,0.32,0.95
2023-08-27 10:15:13,14.08,0.25,0.97
2023-08-27 10:20:13,13.37,0.24,0.98
2023-08-27 10:25:13,13.03,0.23,0.96
2023-08-27 10:30:13,12.37,0.22,0.97
2023-08-27 10:35:14,12.33,0.22,0.97
2023-08-27 10:40:14,11.87,0.21,0.95
2023-08-27 10:45:14,13.37,0.24,0.97
2023-08-27 10:50:14,14.08,0.25,0.96
2023-08-27 10:55:15,11.62,0.2,0.95
2023-08-27 11:00:18,13.62,0.24,0.95
2023-08-27 11:05:15,11.53,0.2,0.97
2023-08-27 11:10:15,11.53,0.2,1.01
2023-08-27 11:15:16,12.48,0.22,1.03
2023-08-27 11:20:16,13.62,0.24,1.03
2023-08-27 11:25:16,11.87,0.21,1.03
2023-08-27 11:30:16,13.98,0.25,1.04
2023-08-27 11:35:17,13.12,0.23,1.04
2023-08-27 11:40:17,11.62,0.21,1.06
2023-08-27 11:45:17,12.62,0.22,1.04
2023-08-27 11:50:17,12.48,0.22,1.04
2023-08-27 11:55:18,14.62,0.26,1.01
2023-08-27 12:00:21,14.28,0.25,1.01
2023-08-27 12:05:18,12.78,0.23,1.03
2023-08-27 12:10:18,15.58,0.28,0.98
2023-08-27 12:15:19,14.03,0.25,0.98
2023-08-27 12:20:19,15.53,0.28,0.98
2023-08-27 12:25:19,15.78,0.28,1.0
2023-08-27 12:30:19,16.97,0.3,0.97
2023-08-27 12:35:20,14.58,0.26,1.0
2023-08-27 12:40:20,14.87,0.26,1.03
2023-08-27 12:45:20,14.73,0.26,1.03
2023-08-27 12:50:20,15.33,0.27,1.01
2023-08-27 12:55:21,13.48,0.24,1.0
2023-08-27 13:00:30,14.12,0.25,1.01
2023-08-27 13:05:21,13.62,0.24,1.04
2023-08-27 13:10:21,14.62,0.26,1.03
2023-08-27 13:15:23,13.03,0.23,1.03
2023-08-27 13:20:22,14.73,0.26,1.03
2023-08-27 13:25:22,15.83,0.28,1.01
2023-08-27 13:30:22,12.78,0.23,1.03
2023-08-27 13:35:23,15.28,0.27,1.03
2023-08-27 13:40:23,17.75,0.32,1.03
2023-08-27 13:45:24,13.08,0.23,1.04
2023-08-27 13:50:23,17.47,0.31,1.03
2023-08-27 13:55:26,17.06,0.3,1.01
2023-08-27 14:00:27,17.47,0.31,1.0
2023-08-27 14:05:24,14.28,0.25,1.04
2023-08-27 14:10:24,16.06,0.29,1.01
2023-08-27 14:15:25,14.98,0.26,1.04
2023-08-27 14:20:25,14.03,0.25,1.01
2023-08-27 14:25:25,14.08,0.25,1.04
2023-08-27 14:30:26,14.73,0.26,1.04
2023-08-27 14:35:26,12.98,0.23,1.04
2023-08-27 14:40:26,7.68,0.14,0.9
2023-08-27 14:45:26,10.12,0.18,0.97
2023-08-27 14:50:26,11.03,0.19,0.95
2023-08-27 14:55:27,10.48,0.18,0.95
2023-08-27 15:00:30,10.08,0.18,0.95
2023-08-27 15:05:27,10.87,0.19,0.94
2023-08-27 15:10:27,9.37,0.17,0.97
2023-08-27 15:15:28,10.83,0.19,0.96
2023-08-27 15:20:28,11.58,0.21,0.95
2023-08-27 15:25:28,11.73,0.21,0.95
2023-08-27 15:30:28,9.83,0.17,0.94
2023-08-27 15:35:29,11.58,0.2,0.97
2023-08-27 15:40:29,10.08,0.18,0.95
2023-08-27 15:45:29,10.53,0.18,0.95
2023-08-27 15:50:30,10.28,0.18,0.94
2023-08-27 15:55:30,10.33,0.18,0.95
2023-08-27 16:00:33,10.83,0.19,0.95
2023-08-27 16:05:30,7.36,0.13,0.97
2023-08-27 16:10:31,8.58,0.15,0.97
2023-08-27 16:15:31,9.58,0.17,0.96
2023-08-27 16:20:31,7.81,0.14,0.97
2023-08-27 16:25:31,7.36,0.13,0.97
2023-08-27 16:30:32,8.37,0.15,0.97
2023-08-27 16:35:32,8.83,0.15,0.98
2023-08-27 16:40:32,10.33,0.18,0.97
2023-08-27 16:45:32,9.83,0.17,0.97
2023-08-27 16:50:33,11.73,0.21,0.97
2023-08-27 16:55:33,10.03,0.17,0.97
2023-08-27 17:00:36,9.37,0.17,0.96
2023-08-27 17:05:33,10.83,0.19,0.97
2023-08-27 17:10:33,8.73,0.15,0.97
2023-08-27 17:15:34,8.28,0.14,0.99
2023-08-27 17:20:34,9.12,0.16,0.97
2023-08-27 17:25:34,8.98,0.16,0.97
2023-08-27 17:30:34,9.08,0.16,0.98
2023-08-27 17:35:35,10.23,0.18,0.96
2023-08-27 17:40:35,9.87,0.18,0.97
2023-08-27 17:45:35,10.37,0.18,0.97
2023-08-27 17:50:35,10.73,0.18,0.98
2023-08-27 17:55:36,9.12,0.16,0.98
2023-08-27 18:00:39,7.41,0.13,0.96
2023-08-27 18:05:36,10.33,0.18,0.95
2023-08-27 18:10:37,9.48,0.17,0.98
2023-08-27 18:15:37,9.98,0.17,1.0
2023-08-27 18:20:37,9.28,0.16,0.98
2023-08-27 18:25:37,9.78,0.17,0.97
2023-08-27 18:30:38,10.12,0.18,1.01
2023-08-27 18:35:38,9.53,0.17,0.99
2023-08-27 18:40:38,8.23,0.14,1.0
2023-08-27 18:45:38,9.08,0.16,0.98
2023-08-27 18:50:39,9.62,0.17,0.97
2023-08-27 18:55:39,8.33,0.14,0.98
2023-08-27 19:00:43,8.33,0.14,0.98
2023-08-27 19:05:39,9.12,0.16,0.98
2023-08-27 19:10:40,7.51,0.13,1.01
2023-08-27 19:15:40,7.81,0.14,1.0
2023-08-27 19:20:40,8.98,0.16,0.99
2023-08-27 19:25:40,9.28,0.16,0.99
2023-08-27 19:30:41,11.12,0.2,0.96
2023-08-27 19:35:41,7.51,0.13,0.98
2023-08-27 19:40:41,8.03,0.14,1.01
2023-08-27 19:45:41,8.33,0.14,1.03
2023-08-27 19:50:42,7.93,0.14,1.01
2023-08-27 19:55:42,10.33,0.18,1.01
2023-08-27 20:00:46,7.74,0.14,0.98
2023-08-27 20:05:43,11.03,0.19,1.01
2023-08-27 20:10:43,9.87,0.18,1.01
2023-08-27 20:15:43,9.87,0.17,1.01
2023-08-27 20:20:43,9.78,0.17,1.01
2023-08-27 20:25:44,9.03,0.16,1.03
2023-08-27 20:30:44,9.33,0.16,1.03
2023-08-27 20:35:44,10.62,0.19,1.01
2023-08-27 20:40:44,11.08,0.2,1.03
2023-08-27 20:45:44,10.98,0.19,1.03
2023-08-27 20:50:45,10.98,0.19,1.04
2023-08-27 20:55:45,10.53,0.18,1.06
2023-08-27 21:00:49,10.73,0.19,1.06
2023-08-27 21:05:46,9.98,0.17,1.06
2023-08-27 21:10:46,11.28,0.2,1.06
2023-08-27 21:15:46,8.48,0.15,1.07
2023-08-27 21:20:46,8.78,0.16,1.07
2023-08-27 21:25:46,9.28,0.16,1.07
2023-08-27 21:30:47,9.98,0.17,1.03
2023-08-27 21:35:47,9.58,0.17,1.01
2023-08-27 21:40:47,9.53,0.17,1.03
2023-08-27 21:45:48,9.58,0.17,1.04
2023-08-27 21:50:48,10.03,0.18,1.03
2023-08-27 21:55:48,9.37,0.17,1.03
2023-08-27 22:00:52,9.33,0.16,1.04
2023-08-27 22:05:48,9.78,0.17,1.03
2023-08-27 22:10:49,8.12,0.14,1.03
2023-08-27 22:15:49,8.87,0.16,1.04
2023-08-27 22:20:49,9.33,0.16,1.04
2023-08-27 22:25:50,7.86,0.14,1.06
2023-08-27 22:30:50,7.36,0.13,1.06
2023-08-27 22:35:50,8.98,0.16,1.04
2023-08-27 22:40:50,8.23,0.14,1.06
2023-08-27 22:45:50,8.12,0.14,1.04
2023-08-27 22:50:51,9.03,0.16,1.04
2023-08-27 22:55:51,9.28,0.16,1.06
2023-08-27 23:00:55,8.08,0.14,1.06
2023-08-27 23:05:51,9.48,0.17,1.06
2023-08-27 23:10:52,10.73,0.19,1.04
2023-08-27 23:15:52,6.18,0.1,0.97
2023-08-27 23:20:52,0.0,0.0,0.51
2023-08-27 23:25:53,10.98,0.19,0.95
2023-08-27 23:30:53,9.58,0.17,1.04
2023-08-27 23:35:53,8.83,0.16,1.04
2023-08-27 23:40:53,6.39,0.11,0.93
2023-08-27 23:45:54,9.08,0.16,1.01
2023-08-27 23:50:54,9.83,0.17,0.98
2023-08-27 23:55:54,7.61,0.13,1.0
2023-08-28 00:05:10,2.55,0.04,0.64
2023-08-28 00:10:08,0.0,0.0,0.41
2023-08-28 00:15:08,0.0,0.0,0.28
2023-08-28 04:28:08,6.61,0.12,0.12
2023-08-28 04:33:08,16.66,0.29,0.89
2023-08-28 04:38:09,11.78,0.21,1.03
2023-08-28 04:43:09,9.12,0.16,1.07
2023-08-28 04:48:09,8.62,0.15,1.09
2023-08-28 04:53:15,7.81,0.14,1.1
2023-08-28 04:58:10,7.76,0.13,1.11
2023-08-28 05:03:10,7.26,0.13,1.11
2023-08-28 05:08:10,7.49,0.13,1.11
2023-08-28 05:13:11,8.23,0.14,1.11
2023-08-28 05:18:11,7.64,0.13,1.1
2023-08-28 05:23:11,7.39,0.13,1.1
2023-08-28 05:28:11,6.99,0.12,1.11
2023-08-28 05:33:12,6.76,0.12,1.1
2023-08-28 05:38:12,6.51,0.11,1.1
2023-08-28 05:43:12,7.81,0.14,1.09
2023-08-28 05:48:12,7.26,0.13,1.11
2023-08-28 05:53:13,7.39,0.13,1.11
2023-08-28 05:58:13,7.18,0.13,1.1
2023-08-28 06:03:13,6.76,0.12,1.11
2023-08-28 06:08:13,6.54,0.11,1.1
2023-08-28 06:13:14,6.26,0.11,1.1
2023-08-28 06:18:14,6.26,0.11,1.12
2023-08-28 06:23:14,5.89,0.1,1.11
2023-08-28 06:28:14,7.14,0.12,1.09
2023-08-28 06:33:14,7.29,0.13,1.09
2023-08-28 06:38:15,6.54,0.12,1.07
2023-08-28 06:43:15,7.86,0.14,1.09
2023-08-28 06:48:23,8.37,0.15,1.06
2023-08-28 06:53:26,8.28,0.14,1.06
2023-08-28 06:58:16,9.73,0.17,1.03
2023-08-28 07:00:32,9.62,0.17,1.03
2023-08-28 07:05:28,11.37,0.2,0.99
2023-08-28 07:10:29,10.53,0.18,1.01
2023-08-28 07:15:29,12.08,0.21,1.0
2023-08-28 07:20:29,11.12,0.19,0.99
2023-08-28 07:25:29,10.83,0.19,0.98
2023-08-28 07:30:30,12.58,0.23,0.97
2023-08-28 07:35:30,14.03,0.24,0.95
2023-08-28 07:40:30,14.08,0.25,0.95
2023-08-28 07:45:30,13.73,0.25,0.97
2023-08-28 07:50:31,10.73,0.19,0.96
2023-08-28 07:55:31,11.98,0.21,0.97
2023-08-28 08:00:34,10.83,0.19,0.99
2023-08-28 08:05:31,13.23,0.23,0.97
2023-08-28 08:10:32,12.87,0.23,0.95
2023-08-28 08:15:32,13.53,0.24,0.92
2023-08-28 08:20:32,13.37,0.24,0.92
2023-08-28 08:25:32,12.78,0.23,0.92
2023-08-28 08:30:34,13.83,0.25,0.91
2023-08-28 08:35:33,14.08,0.25,0.91
2023-08-28 08:40:33,14.62,0.26,0.93
2023-08-28 08:45:33,13.98,0.25,0.9
2023-08-28 08:50:34,14.62,0.26,0.91
2023-08-28 08:55:34,15.98,0.28,0.92
2023-08-28 09:00:38,16.97,0.3,0.89
2023-08-28 09:05:34,16.56,0.29,0.88
2023-08-28 09:10:35,15.03,0.26,0.91
2023-08-28 09:15:35,16.16,0.29,0.95
2023-08-28 09:20:35,16.16,0.29,0.92
2023-08-28 09:25:35,16.66,0.29,0.92
2023-08-28 09:30:36,13.83,0.25,0.95
2023-08-28 09:35:36,15.62,0.28,0.92
2023-08-28 09:40:36,16.97,0.3,0.95
2023-08-28 09:45:37,14.62,0.26,0.95
2023-08-28 09:50:37,14.48,0.26,0.97
2023-08-28 09:55:37,13.08,0.23,0.99
2023-08-28 10:00:41,13.08,0.23,1.0
2023-08-28 10:05:37,11.78,0.21,1.01
2023-08-28 10:10:38,11.58,0.21,1.01
2023-08-28 10:15:38,14.28,0.25,0.98
2023-08-28 10:20:38,13.37,0.24,0.99
2023-08-28 10:25:38,12.78,0.23,0.98
2023-08-28 10:30:39,12.53,0.22,1.01
2023-08-28 10:35:39,14.23,0.25,0.99
2023-08-28 10:40:39,13.28,0.23,1.01
2023-08-28 10:45:40,13.03,0.23,1.0
2023-08-28 10:50:40,11.78,0.21,1.01
2023-08-28 10:55:40,11.28,0.2,1.03
2023-08-28 11:00:44,13.87,0.24,1.04
2023-08-28 11:05:40,12.62,0.22,1.04
2023-08-28 11:10:41,11.37,0.2,1.04
2023-08-28 11:15:41,10.28,0.18,1.06
2023-08-28 11:20:41,11.23,0.2,1.06
2023-08-28 11:25:41,11.28,0.2,1.06
2023-08-28 11:30:42,12.08,0.21,1.06
2023-08-28 11:35:42,12.87,0.23,1.06
2023-08-28 11:40:42,9.03,0.16,1.07
2023-08-28 11:45:42,10.03,0.18,1.06
2023-08-28 11:50:43,10.08,0.18,1.06
2023-08-28 11:55:43,9.98,0.18,1.06
2023-08-28 12:00:47,8.58,0.15,1.03
2023-08-28 12:05:44,9.62,0.17,1.06
2023-08-28 12:10:44,12.98,0.23,1.01
2023-08-28 12:15:44,10.73,0.19,1.01
2023-08-28 12:20:44,12.28,0.21,1.03
2023-08-28 12:25:45,12.03,0.21,1.03
2023-08-28 12:30:45,12.53,0.22,1.04
2023-08-28 12:35:45,11.08,0.19,1.04
2023-08-28 12:40:45,12.87,0.23,1.04
2023-08-28 12:45:45,11.23,0.2,1.04
2023-08-28 12:50:46,12.62,0.23,1.03
2023-08-28 12:55:46,12.78,0.22,1.07
2023-08-28 13:00:51,12.87,0.23,1.06
2023-08-28 13:05:47,10.58,0.19,1.03
2023-08-28 13:10:47,13.53,0.24,1.04
2023-08-28 13:15:47,14.53,0.26,1.03
2023-08-28 13:20:47,15.73,0.28,1.0
2023-08-28 13:25:48,13.33,0.24,1.03
2023-08-28 13:30:48,10.87,0.19,1.04
2023-08-28 13:35:48,13.87,0.24,1.03
2023-08-28 13:40:48,11.58,0.2,1.07
2023-08-28 13:45:49,13.28,0.23,1.04
2023-08-28 13:50:49,12.33,0.22,1.06
2023-08-28 13:55:49,12.53,0.22,1.06
2023-08-28 14:00:53,10.12,0.18,1.07
2023-08-28 14:05:50,8.87,0.16,1.07
2023-08-28 14:10:50,10.98,0.19,1.06
2023-08-28 14:15:50,10.98,0.19,1.07
2023-08-28 14:20:50,10.48,0.19,1.06
2023-08-28 14:25:51,10.12,0.18,1.09
2023-08-28 14:30:51,9.03,0.16,1.1
2023-08-28 14:35:51,9.87,0.17,1.1
2023-08-28 14:40:51,10.28,0.18,1.06
2023-08-28 14:46:11,10.23,0.18,1.07
2023-08-28 14:50:52,9.48,0.17,1.09
2023-08-28 14:55:52,9.98,0.17,1.1
2023-08-28 15:01:01,9.62,0.17,1.07
2023-08-28 15:05:52,9.37,0.16,1.06
2023-08-28 15:10:53,8.58,0.15,1.07
2023-08-28 15:15:53,9.78,0.17,1.09
2023-08-28 15:20:53,9.33,0.16,1.06
2023-08-28 15:25:55,9.23,0.16,1.07
2023-08-28 15:30:54,9.23,0.16,1.09
2023-08-28 15:35:54,7.06,0.12,1.07
2023-08-28 15:40:54,8.98,0.16,1.09
2023-08-28 15:45:55,6.79,0.12,1.1
2023-08-28 15:50:55,6.14,0.11,1.11
2023-08-28 15:55:55,7.74,0.13,1.07
2023-08-28 16:01:04,5.91,0.1,1.1
2023-08-28 16:05:55,7.11,0.13,1.11
2023-08-28 16:10:56,6.06,0.1,1.11
2023-08-28 16:15:56,7.64,0.13,1.12
2023-08-28 16:20:56,8.87,0.16,1.11
2023-08-28 16:25:57,8.58,0.15,1.13
2023-08-28 16:30:57,9.78,0.17,1.1
2023-08-28 16:35:57,5.16,0.09,0.98
2023-08-28 16:40:58,10.53,0.18,1.09
2023-08-28 16:45:58,11.37,0.2,1.04
2023-08-28 16:50:58,8.87,0.16,1.07
2023-08-28 16:55:58,8.87,0.16,1.09
2023-08-28 17:01:03,8.03,0.14,1.09
2023-08-28 17:05:59,7.04,0.12,1.12
2023-08-28 17:10:59,7.39,0.13,1.09
2023-08-28 17:15:59,8.28,0.14,1.07
2023-08-28 17:20:59,8.98,0.16,1.11
2023-08-28 17:26:00,8.78,0.15,1.1
2023-08-28 17:31:00,9.08,0.16,1.07
2023-08-28 17:36:00,9.37,0.16,1.04
2023-08-28 17:41:00,0.0,0.0,0.58
2023-08-28 17:46:01,13.48,0.24,0.97
2023-08-28 17:51:01,10.58,0.19,1.09
2023-08-28 17:56:01,10.08,0.18,1.11
2023-08-28 18:01:05,0.0,0.0,0.5
2023-08-28 18:06:02,10.83,0.19,0.79
2023-08-28 18:11:03,12.03,0.21,1.18
2023-08-28 18:16:02,9.33,0.16,1.16
2023-08-28 18:21:03,10.78,0.19,1.13
2023-08-28 18:26:03,8.12,0.14,1.06
2023-08-28 18:31:03,12.28,0.22,1.14
2023-08-28 18:36:03,9.58,0.17,1.11
2023-08-28 18:41:03,9.87,0.17,1.13
2023-08-28 18:46:04,9.62,0.17,1.14
2023-08-28 18:51:04,9.87,0.17,1.14
2023-08-28 18:56:04,7.81,0.14,1.15
2023-08-28 19:01:08,7.18,0.12,1.16
2023-08-28 19:06:05,7.39,0.13,1.15
2023-08-28 19:11:05,8.53,0.15,1.16
2023-08-28 19:16:05,9.87,0.17,1.16
2023-08-28 19:21:05,10.37,0.18,1.16
2023-08-28 19:26:06,10.33,0.18,1.15
2023-08-28 19:31:06,10.62,0.18,1.13
2023-08-28 19:36:06,9.08,0.16,1.13
2023-08-28 19:41:06,9.12,0.16,1.13
2023-08-28 19:46:07,8.87,0.16,1.11
2023-08-28 19:51:07,8.58,0.15,1.12
2023-08-28 19:56:07,8.87,0.15,1.13
2023-08-28 20:01:11,9.78,0.17,1.13
2023-08-28 20:06:08,10.62,0.19,1.1
2023-08-28 20:11:08,10.62,0.18,1.13
2023-08-28 20:16:08,9.62,0.17,1.11
2023-08-28 20:21:08,11.78,0.21,1.09
2023-08-28 20:26:09,10.12,0.18,1.06
2023-08-28 20:31:09,11.33,0.2,1.06
2023-08-28 20:36:09,12.23,0.22,1.06
2023-08-28 20:41:09,10.73,0.19,1.09
2023-08-28 20:46:10,11.53,0.2,1.07
2023-08-28 20:51:10,12.12,0.22,1.12
2023-08-28 20:56:10,10.98,0.19,1.09
2023-08-28 21:01:14,11.03,0.19,1.12
2023-08-28 21:06:11,7.99,0.14,1.1
2023-08-28 21:11:11,10.03,0.18,1.1
2023-08-28 21:16:11,11.03,0.19,1.09
2023-08-28 21:21:11,11.58,0.2,1.09
2023-08-28 21:26:12,10.73,0.19,1.06
2023-08-28 21:31:12,10.08,0.18,1.07
2023-08-28 21:36:12,8.12,0.14,1.1
2023-08-28 21:41:12,9.62,0.17,1.09
2023-08-28 21:46:13,11.48,0.2,1.09
2023-08-28 21:51:13,10.98,0.19,1.07
2023-08-28 21:56:13,10.08,0.18,1.1
2023-08-28 22:01:17,10.03,0.18,1.1
2023-08-28 22:06:14,9.33,0.16,1.11
2023-08-28 22:11:14,9.98,0.17,1.12
2023-08-28 22:16:14,9.23,0.16,1.1
2023-08-28 22:21:15,8.73,0.15,1.1
2023-08-28 22:26:15,10.83,0.19,1.11
2023-08-28 22:31:15,10.23,0.18,1.11
2023-08-28 22:36:15,8.83,0.16,1.12
2023-08-28 22:41:15,10.08,0.18,1.12
2023-08-28 22:46:16,9.37,0.16,1.13
2023-08-28 22:51:16,8.58,0.15,1.13
2023-08-28 22:56:16,10.08,0.18,1.12
2023-08-28 23:01:20,11.33,0.2,1.11
2023-08-28 23:06:17,9.87,0.17,1.13
2023-08-28 23:11:17,8.53,0.15,1.13
2023-08-28 23:16:17,9.28,0.16,1.13
2023-08-28 23:21:17,7.81,0.14,1.13
2023-08-28 23:26:18,6.26,0.11,1.14
2023-08-28 23:31:18,7.66,0.13,1.13
2023-08-28 23:36:18,6.66,0.11,1.13
2023-08-28 23:41:18,7.14,0.13,1.15
2023-08-28 23:46:19,8.83,0.16,1.13
2023-08-28 23:51:19,6.68,0.12,1.16
2023-08-28 23:56:19,6.51,0.11,1.16
2023-08-29 00:07:09,5.26,0.09,1.16
2023-08-29 00:10:33,6.86,0.12,1.17
2023-08-29 00:15:34,5.56,0.09,1.18
2023-08-29 00:20:34,5.14,0.09,1.18
2023-08-29 00:25:34,2.64,0.04,1.19
2023-08-29 00:30:34,3.44,0.06,1.18
2023-08-29 00:35:35,3.87,0.06,1.19
2023-08-29 00:42:21,3.95,0.07,1.18
2023-08-29 00:45:35,2.32,0.04,1.18
2023-08-29 00:50:35,2.9,0.05,1.18
2023-08-29 00:55:35,2.84,0.05,1.19
2023-08-29 01:00:42,2.93,0.05,1.19
2023-08-29 01:05:36,3.64,0.06,1.19
2023-08-29 01:10:36,2.46,0.04,1.19
2023-08-29 01:15:36,0.0,0.0,1.19
2023-08-29 01:20:37,2.89,0.05,1.19
2023-08-29 01:25:37,1.84,0.03,1.19
2023-08-29 01:30:37,2.18,0.04,1.19
2023-08-29 01:35:37,2.38,0.04,1.19
2023-08-29 01:40:37,0.0,0.0,1.17
2023-08-29 01:45:38,2.83,0.05,1.24
2023-08-29 01:50:38,2.45,0.04,1.25
2023-08-29 01:55:38,2.5,0.04,1.24
2023-08-29 02:00:42,2.62,0.04,1.23
2023-08-29 02:05:39,2.45,0.04,1.25
2023-08-29 02:10:39,2.02,0.03,1.25
2023-08-29 02:15:39,0.0,0.03,1.23
2023-08-29 02:20:39,2.53,0.04,1.25
2023-08-29 02:25:40,2.19,0.03,1.25
2023-08-29 02:30:40,2.88,0.05,1.25
2023-08-29 02:35:40,2.14,0.03,1.25
2023-08-29 02:40:40,2.87,0.05,1.25
2023-08-29 02:45:41,2.07,0.03,1.25
2023-08-29 02:53:29,2.37,0.04,1.26
